STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,DMA,NGSD_NGDP,A,2029,-1.674304,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,NGSD_NGDP,A,2030,-0.782659,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,NGSD_NGDP,A,2031,-0.595922,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,NID_NGDP,A,2026,26.053537,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,NID_NGDP,A,2027,19.696611,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,NID_NGDP,A,2028,17.034754,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,NID_NGDP,A,2029,16.60528,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,NID_NGDP,A,2030,16.080171,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,NID_NGDP,A,2031,15.886544,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPI,A,2026,129.401366,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPI,A,2027,132.377597,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPI,A,2028,135.289904,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPI,A,2029,138.266282,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPI,A,2030,141.30814,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPI,A,2031,144.416919,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPIE,A,2026,129.76247,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPIE,A,2027,132.098194,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPIE,A,2028,135.004355,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPIE,A,2029,137.97445,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPIE,A,2030,141.009888,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPIE,A,2031,144.112106,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPIEPCH,A,2026,3.9,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPIEPCH,A,2027,1.8,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPIEPCH,A,2028,2.2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPIEPCH,A,2029,2.2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPIEPCH,A,2030,2.2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPIEPCH,A,2031,2.2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPIPCH,A,2026,3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPIPCH,A,2027,2.3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPIPCH,A,2028,2.2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPIPCH,A,2029,2.2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPIPCH,A,2030,2.2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PCPIPCH,A,2031,2.2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPEX,A,2026,1.370649,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPEX,A,2027,1.372045,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPEX,A,2028,1.379585,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPEX,A,2029,1.385304,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPEX,A,2030,1.388874,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPEX,A,2031,1.394258,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPGDP,A,2026,1557523000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPGDP,A,2027,1636917000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPGDP,A,2028,1709252000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPGDP,A,2029,1781839000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPGDP,A,2030,1853275000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPGDP,A,2031,1924467000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPPC,A,2026,20602.424816,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPPC,A,2027,21544.898942,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPPC,A,2028,22385.00466,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPPC,A,2029,23219.469786,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPPC,A,2030,24030.118488,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPPC,A,2031,24828.944799,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPSH,A,2026,0.000699,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPSH,A,2027,0.000697,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPSH,A,2028,0.000694,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPSH,A,2029,0.000689,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPSH,A,2030,0.000683,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,PPPSH,A,2031,0.000676,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TMG_RPCH,A,2026,-9.756552,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TMG_RPCH,A,2027,-9.286581,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TMG_RPCH,A,2028,-1.978413,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TMG_RPCH,A,2029,-1.293572,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TMG_RPCH,A,2030,-0.632916,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TMG_RPCH,A,2031,1.60097,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TM_RPCH,A,2026,-3.083783,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TM_RPCH,A,2027,-7.281706,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TM_RPCH,A,2028,-0.234806,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TM_RPCH,A,2029,2.593893,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TM_RPCH,A,2030,3.224574,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TM_RPCH,A,2031,4.094693,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TXG_RPCH,A,2026,4.5,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TXG_RPCH,A,2027,4.5,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TXG_RPCH,A,2028,4.5,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TXG_RPCH,A,2029,4.5,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TXG_RPCH,A,2030,4.5,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TXG_RPCH,A,2031,4.5,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TX_RPCH,A,2026,0.971532,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TX_RPCH,A,2027,5.467346,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TX_RPCH,A,2028,11.318665,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TX_RPCH,A,2029,9.45472,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TX_RPCH,A,2030,7.274623,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,DMA,TX_RPCH,A,2031,5.226456,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/10/2025
