STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDPPC,A,2030,50631.260577,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDPPC,A,2031,52021.115143,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDPRPC,A,2026,40678.200769,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDPRPC,A,2027,41055.171782,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDPRPC,A,2028,41559.342923,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDPRPC,A,2029,42045.645283,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDPRPC,A,2030,42503.299522,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDPRPC,A,2031,42917.436857,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDPRPPPPC,A,2026,56126.541668,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDPRPPPPC,A,2027,56646.674783,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDPRPPPPC,A,2028,57342.314758,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDPRPPPPC,A,2029,58013.299933,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDPRPPPPC,A,2030,58644.757304,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDPRPPPPC,A,2031,59216.171378,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_D,A,2026,110.409865,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_D,A,2027,112.747557,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_D,A,2028,115.000476,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_D,A,2029,117.014601,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_D,A,2030,119.12313,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_D,A,2031,121.212074,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_FY,A,2026,3137174477000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_FY,A,2027,3245141242000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_FY,A,2028,3364043816000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_FY,A,2029,3478241027000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_FY,A,2030,3595406064000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_FY,A,2031,3710076224000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_R,A,2026,2841389653000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_R,A,2027,2878236412000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_R,A,2028,2925243372000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_R,A,2029,2972484629000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_R,A,2030,3018226667000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_R,A,2031,3060814087000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_RPCH,A,2026,0.79678,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_RPCH,A,2027,1.296787,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_RPCH,A,2028,1.633186,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_RPCH,A,2029,1.614951,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_RPCH,A,2030,1.538849,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGDP_RPCH,A,2031,1.411008,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGSD_NGDP,A,2026,16.081441,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGSD_NGDP,A,2027,16.701686,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGSD_NGDP,A,2028,17.072821,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGSD_NGDP,A,2029,17.408963,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGSD_NGDP,A,2030,17.989708,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NGSD_NGDP,A,2031,18.167346,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NID_NGDP,A,2026,19.462019,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NID_NGDP,A,2027,19.845285,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NID_NGDP,A,2028,19.941187,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NID_NGDP,A,2029,19.973537,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NID_NGDP,A,2030,20.156561,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,NID_NGDP,A,2031,20.385005,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPI,A,2026,142.799956,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPI,A,2027,146.252828,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPI,A,2028,149.177884,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPI,A,2029,152.161442,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPI,A,2030,155.204671,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPI,A,2031,158.308764,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPIE,A,2026,144.959313,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPIE,A,2027,147.858499,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPIE,A,2028,150.815669,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPIE,A,2029,153.831982,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPIE,A,2030,156.908622,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPIE,A,2031,160.046794,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPIEPCH,A,2026,3.45,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPIEPCH,A,2027,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPIEPCH,A,2028,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPIEPCH,A,2029,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPIEPCH,A,2030,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPIEPCH,A,2031,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPIPCH,A,2026,3.202959,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPIPCH,A,2027,2.417978,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPIPCH,A,2028,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPIPCH,A,2029,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPIPCH,A,2030,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PCPIPCH,A,2031,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPEX,A,2026,0.664534,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPEX,A,2027,0.664023,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPEX,A,2028,0.666354,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPEX,A,2029,0.666179,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPEX,A,2030,0.665946,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPEX,A,2031,0.665608,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPGDP,A,2026,4720862597000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPGDP,A,2027,4887091948000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPGDP,A,2028,5048433604000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPGDP,A,2029,5221179667000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPGDP,A,2030,5398942674000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPGDP,A,2031,5573964668000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPPC,A,2026,67585.308604,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPPC,A,2027,69709.492447,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPPC,A,2028,71723.804378,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPPC,A,2029,73853.323273,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPPC,A,2030,76029.040535,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPPC,A,2031,78155.768321,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPSH,A,2026,2.119263,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPSH,A,2027,2.080358,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPSH,A,2028,2.048592,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPSH,A,2029,2.018504,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPSH,A,2030,1.989008,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,PPPSH,A,2031,1.957529,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TMG_RPCH,A,2026,3.239037,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TMG_RPCH,A,2027,1.434596,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TMG_RPCH,A,2028,1.247529,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TMG_RPCH,A,2029,0.892003,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TMG_RPCH,A,2030,1.05597,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TMG_RPCH,A,2031,1.032294,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TM_RPCH,A,2026,3.219184,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TM_RPCH,A,2027,1.698495,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TM_RPCH,A,2028,1.215429,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TM_RPCH,A,2029,0.984391,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TM_RPCH,A,2030,1.063857,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TM_RPCH,A,2031,1.022606,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TXG_RPCH,A,2026,-0.22761,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TXG_RPCH,A,2027,0.186782,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TXG_RPCH,A,2028,0.742733,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TXG_RPCH,A,2029,1.246286,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TXG_RPCH,A,2030,0.797449,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TXG_RPCH,A,2031,0.797489,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TX_RPCH,A,2026,1.731191,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TX_RPCH,A,2027,1.180149,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TX_RPCH,A,2028,1.474261,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TX_RPCH,A,2029,1.491189,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TX_RPCH,A,2030,1.352854,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/13/2025
dataflow,IMF.RES:WEO(9.0.0),R,GBR,TX_RPCH,A,2031,1.280025,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/13/2025
