STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,MNG,NGDP_RPCH,A,2026,5.260666,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,NGDP_RPCH,A,2027,5.28679,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,NGDP_RPCH,A,2028,5.198296,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,NGDP_RPCH,A,2029,5.002151,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,NGDP_RPCH,A,2030,5.008274,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,NGDP_RPCH,A,2031,5.014427,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,NGSD_NGDP,A,2026,21.701509,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,NGSD_NGDP,A,2027,22.303143,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,NGSD_NGDP,A,2028,22.264927,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,NGSD_NGDP,A,2029,21.9433,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,NGSD_NGDP,A,2030,21.240838,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,NGSD_NGDP,A,2031,20.65138,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,NID_NGDP,A,2026,29.613766,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,NID_NGDP,A,2027,30.928726,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,NID_NGDP,A,2028,31.030909,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,NID_NGDP,A,2029,30.758494,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,NID_NGDP,A,2030,30.537967,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,NID_NGDP,A,2031,29.99741,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPI,A,2026,123.874523,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPI,A,2027,132.731552,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPI,A,2028,141.890029,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPI,A,2029,151.325716,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPI,A,2030,161.010562,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPI,A,2031,171.073722,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPIE,A,2026,127.4724,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPIE,A,2027,136.395468,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPIE,A,2028,145.67036,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPIE,A,2029,155.138933,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPIE,A,2030,164.912686,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPIE,A,2031,175.137273,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPIEPCH,A,2026,7.3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPIEPCH,A,2027,7,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPIEPCH,A,2028,6.8,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPIEPCH,A,2029,6.5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPIEPCH,A,2030,6.3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPIEPCH,A,2031,6.2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPIPCH,A,2026,7.405656,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPIPCH,A,2027,7.15,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPIPCH,A,2028,6.9,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPIPCH,A,2029,6.65,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPIPCH,A,2030,6.4,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PCPIPCH,A,2031,6.25,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPEX,A,2026,1288.220253,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPEX,A,2027,1349.060942,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPEX,A,2028,1416.907068,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPEX,A,2029,1485.045,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPEX,A,2030,1551.412034,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPEX,A,2031,1619.072691,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPGDP,A,2026,80397652000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPGDP,A,2027,86506896000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPGDP,A,2028,92497508000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPGDP,A,2029,98851350000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPGDP,A,2030,105709487000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPGDP,A,2031,113014282000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPPC,A,2026,22192.009833,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPPC,A,2027,23619.932459,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPPC,A,2028,24982.310489,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPPC,A,2029,26409.478249,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPPC,A,2030,27936.103538,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPPC,A,2031,29543.357062,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPSH,A,2026,0.036092,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPSH,A,2027,0.036825,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPSH,A,2028,0.037534,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPSH,A,2029,0.038216,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPSH,A,2030,0.038944,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,PPPSH,A,2031,0.03969,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TMG_RPCH,A,2026,8.752633,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TMG_RPCH,A,2027,8.669594,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TMG_RPCH,A,2028,2.063516,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TMG_RPCH,A,2029,3.923487,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TMG_RPCH,A,2030,4.573143,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TMG_RPCH,A,2031,3.872822,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TM_RPCH,A,2026,6.72524,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TM_RPCH,A,2027,7.973271,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TM_RPCH,A,2028,2.692498,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TM_RPCH,A,2029,3.550832,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TM_RPCH,A,2030,3.86794,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TM_RPCH,A,2031,3.082537,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TXG_RPCH,A,2026,2.819791,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TXG_RPCH,A,2027,6.467097,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TXG_RPCH,A,2028,2.489826,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TXG_RPCH,A,2029,4.073436,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TXG_RPCH,A,2030,3.845959,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TXG_RPCH,A,2031,3.659137,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TX_RPCH,A,2026,1.646817,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TX_RPCH,A,2027,6.467895,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TX_RPCH,A,2028,2.889625,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TX_RPCH,A,2029,4.420318,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TX_RPCH,A,2030,4.237124,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MNG,TX_RPCH,A,2031,4.072664,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/16/2025
