STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,AGO,NGDP_R,A,2029,19161627541000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,NGDP_R,A,2030,19742016642000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,NGDP_R,A,2031,20352221699000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,NGDP_RPCH,A,2026,2.293825,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,NGDP_RPCH,A,2027,2.637115,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,NGDP_RPCH,A,2028,2.816836,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,NGDP_RPCH,A,2029,2.969701,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,NGDP_RPCH,A,2030,3.028913,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,NGDP_RPCH,A,2031,3.090895,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,NGSD_NGDP,A,2026,13.573929,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,NGSD_NGDP,A,2027,13.032084,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,NGSD_NGDP,A,2028,12.954775,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,NGSD_NGDP,A,2029,12.755639,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,NGSD_NGDP,A,2030,12.525063,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,NGSD_NGDP,A,2031,12.437179,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,NID_NGDP,A,2026,11.363808,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,NID_NGDP,A,2027,12.015351,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,NID_NGDP,A,2028,12.142957,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,NID_NGDP,A,2029,11.926292,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,NID_NGDP,A,2030,11.855292,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,NID_NGDP,A,2031,11.880419,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPI,A,2026,1301.125495,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPI,A,2027,1467.540688,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPI,A,2028,1618.614716,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPI,A,2029,1781.024402,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPI,A,2030,1957.807863,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPI,A,2031,2149.001775,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPIE,A,2026,1381.779733,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPIE,A,2027,1536.334356,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPIE,A,2028,1690.488139,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPIE,A,2029,1860.109511,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPIE,A,2030,2043.098547,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPIE,A,2031,2241.418731,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPIEPCH,A,2026,13.130471,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPIEPCH,A,2027,11.185185,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPIEPCH,A,2028,10.033869,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPIEPCH,A,2029,10.033869,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPIEPCH,A,2030,9.837541,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPIEPCH,A,2031,9.706834,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPIPCH,A,2026,12.896688,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPIPCH,A,2027,12.790095,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPIPCH,A,2028,10.294367,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPIPCH,A,2029,10.033869,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPIPCH,A,2030,9.925943,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PCPIPCH,A,2031,9.765714,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPEX,A,2026,338.132121,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPEX,A,2027,358.586294,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPEX,A,2028,382.3205,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPEX,A,2029,415.398934,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPEX,A,2030,446.908948,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPEX,A,2031,480.295276,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPGDP,A,2026,423946839000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPGDP,A,2027,444681761000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPGDP,A,2028,464712282000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPGDP,A,2029,487021326000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPGDP,A,2030,510992990000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPGDP,A,2031,536297348000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPPC,A,2026,10446.087937,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPPC,A,2027,10586.471773,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPPC,A,2028,10689.212902,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPPC,A,2029,10823.537004,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPPC,A,2030,10972.253168,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPPC,A,2031,11126.182435,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPSH,A,2026,0.190316,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPSH,A,2027,0.189294,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPSH,A,2028,0.188575,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPSH,A,2029,0.188282,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPSH,A,2030,0.188253,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,PPPSH,A,2031,0.188343,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TMG_RPCH,A,2026,4.043042,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TMG_RPCH,A,2027,-1.477203,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TMG_RPCH,A,2028,-0.042191,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TMG_RPCH,A,2029,0.171501,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TMG_RPCH,A,2030,0.947651,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TMG_RPCH,A,2031,2.549537,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TM_RPCH,A,2026,5.269539,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TM_RPCH,A,2027,-0.812779,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TM_RPCH,A,2028,-1.491196,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TM_RPCH,A,2029,0.171501,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TM_RPCH,A,2030,0.947651,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TM_RPCH,A,2031,2.163228,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TXG_RPCH,A,2026,6.378574,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TXG_RPCH,A,2027,0.976157,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TXG_RPCH,A,2028,1.260562,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TXG_RPCH,A,2029,1.441617,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TXG_RPCH,A,2030,1.521699,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TXG_RPCH,A,2031,3.075862,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TX_RPCH,A,2026,6.347748,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TX_RPCH,A,2027,1.024091,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TX_RPCH,A,2028,1.267272,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TX_RPCH,A,2029,1.444205,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TX_RPCH,A,2030,1.523535,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,AGO,TX_RPCH,A,2031,3.075845,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/9/2025
