STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_D,A,2026,125.315368,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_D,A,2027,128.643425,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_D,A,2028,131.745325,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_D,A,2029,134.50587,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_D,A,2030,137.315703,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_D,A,2031,140.178962,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_FY,A,2026,260811993000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_FY,A,2027,272184158000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_FY,A,2028,283199019000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_FY,A,2029,293764905000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_FY,A,2030,304701634000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_FY,A,2031,316029707000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_R,A,2026,208124509000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_R,A,2027,211580310000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_R,A,2028,214959444000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_R,A,2029,218403037000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_R,A,2030,221898608000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_R,A,2031,225447316000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_RPCH,A,2026,1.802145,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_RPCH,A,2027,1.660449,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_RPCH,A,2028,1.597093,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_RPCH,A,2029,1.601973,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_RPCH,A,2030,1.600514,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGDP_RPCH,A,2031,1.599247,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGSD_NGDP,A,2026,11.638338,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGSD_NGDP,A,2027,12.610641,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGSD_NGDP,A,2028,13.408415,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGSD_NGDP,A,2029,13.954582,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGSD_NGDP,A,2030,14.340017,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NGSD_NGDP,A,2031,14.671481,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NID_NGDP,A,2026,18.03248,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NID_NGDP,A,2027,18.32593,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NID_NGDP,A,2028,18.398371,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NID_NGDP,A,2029,18.469942,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NID_NGDP,A,2030,18.568693,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,NID_NGDP,A,2031,18.668895,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPI,A,2026,103.466977,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPI,A,2027,106.283888,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPI,A,2028,108.903974,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPI,A,2029,111.190957,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPI,A,2030,113.525967,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPI,A,2031,115.910013,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPIE,A,2026,103.578269,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPIE,A,2027,105.783769,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPIE,A,2028,108.457842,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPIE,A,2029,110.735457,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPIE,A,2030,113.060902,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPIE,A,2031,115.43518,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPIEPCH,A,2026,3.578269,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPIEPCH,A,2027,2.129307,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPIEPCH,A,2028,2.527867,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPIEPCH,A,2029,2.1,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPIEPCH,A,2030,2.1,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPIEPCH,A,2031,2.1,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPIPCH,A,2026,3.466977,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPIPCH,A,2027,2.722522,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPIPCH,A,2028,2.465177,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPIPCH,A,2029,2.1,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPIPCH,A,2030,2.1,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PCPIPCH,A,2031,2.1,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPEX,A,2026,0.53382,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPEX,A,2027,0.536222,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPEX,A,2028,0.540283,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPEX,A,2029,0.541967,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPEX,A,2030,0.543306,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPEX,A,2031,0.544799,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPGDP,A,2026,488576793000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPGDP,A,2027,507596174000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPGDP,A,2028,524167656000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPGDP,A,2029,542034260000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPGDP,A,2030,560829030000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPGDP,A,2031,580084648000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPPC,A,2026,47174.600421,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPPC,A,2027,49084.646423,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPPC,A,2028,50763.25669,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPPC,A,2029,52572.414753,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPPC,A,2030,54477.05287,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPPC,A,2031,56517.030187,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPSH,A,2026,0.219329,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPSH,A,2027,0.216076,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPSH,A,2028,0.212701,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPSH,A,2029,0.20955,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPSH,A,2030,0.206613,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,PPPSH,A,2031,0.203721,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TMG_RPCH,A,2026,1.198368,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TMG_RPCH,A,2027,2.727272,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TMG_RPCH,A,2028,2.331456,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TMG_RPCH,A,2029,2.630468,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TMG_RPCH,A,2030,2.915542,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TMG_RPCH,A,2031,2.831434,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TM_RPCH,A,2026,1.62504,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TM_RPCH,A,2027,2.438677,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TM_RPCH,A,2028,2.217683,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TM_RPCH,A,2029,2.538038,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TM_RPCH,A,2030,2.831625,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TM_RPCH,A,2031,2.829837,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TXG_RPCH,A,2026,0.839176,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TXG_RPCH,A,2027,1.647044,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TXG_RPCH,A,2028,2.028945,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TXG_RPCH,A,2029,2.221907,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TXG_RPCH,A,2030,2.294274,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TXG_RPCH,A,2031,2.290717,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TX_RPCH,A,2026,0.95468,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TX_RPCH,A,2027,1.961639,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TX_RPCH,A,2028,2.139464,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TX_RPCH,A,2029,2.319421,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TX_RPCH,A,2030,2.352817,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,GRC,TX_RPCH,A,2031,2.350121,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/25/2025
