STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,NID_NGDP,A,2026,33.892823,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,NID_NGDP,A,2027,34.119776,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,NID_NGDP,A,2028,35.104524,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,NID_NGDP,A,2029,35.634082,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,NID_NGDP,A,2030,36.897759,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,NID_NGDP,A,2031,37.683705,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPI,A,2026,569.881975,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPI,A,2027,615.472533,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPI,A,2028,658.55561,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPI,A,2029,704.654503,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPI,A,2030,753.980318,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPI,A,2031,806.758941,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPIE,A,2026,588.79695,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPIE,A,2027,632.956721,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPIE,A,2028,677.263692,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPIE,A,2029,724.67215,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPIE,A,2030,775.399201,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPIE,A,2031,829.677145,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPIEPCH,A,2026,8.5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPIEPCH,A,2027,7.5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPIEPCH,A,2028,7,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPIEPCH,A,2029,7,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPIEPCH,A,2030,7,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPIEPCH,A,2031,7,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPIPCH,A,2026,9,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPIPCH,A,2027,8,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPIPCH,A,2028,7,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPIPCH,A,2029,7,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPIPCH,A,2030,7,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PCPIPCH,A,2031,7,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPEX,A,2026,8.00963,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPEX,A,2027,8.46214,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPEX,A,2028,8.908252,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPEX,A,2029,9.363957,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPEX,A,2030,9.835392,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPEX,A,2031,10.335374,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPGDP,A,2026,102983129000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPGDP,A,2027,110167185000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPGDP,A,2028,117641855000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPGDP,A,2029,126067381000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPGDP,A,2030,135211946000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPGDP,A,2031,144938225000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPPC,A,2026,4572.574285,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPPC,A,2027,4761.161597,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPPC,A,2028,4950.970418,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPPC,A,2029,5168.88084,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPPC,A,2030,5403.096129,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPPC,A,2031,5646.979628,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPSH,A,2026,0.046231,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPSH,A,2027,0.046896,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPSH,A,2028,0.047738,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPSH,A,2029,0.048738,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPSH,A,2030,0.049813,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,PPPSH,A,2031,0.050901,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TMG_RPCH,A,2026,12.93853,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TMG_RPCH,A,2027,5.492685,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TMG_RPCH,A,2028,3.674566,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TMG_RPCH,A,2029,10.36276,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TMG_RPCH,A,2030,7.237669,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TMG_RPCH,A,2031,7.488364,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TM_RPCH,A,2026,12.93853,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TM_RPCH,A,2027,5.492685,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TM_RPCH,A,2028,3.674566,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TM_RPCH,A,2029,10.36276,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TM_RPCH,A,2030,7.237669,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TM_RPCH,A,2031,7.488364,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TXG_RPCH,A,2026,1.362582,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TXG_RPCH,A,2027,7.804341,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TXG_RPCH,A,2028,3.345095,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TXG_RPCH,A,2029,9.089832,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TXG_RPCH,A,2030,7.027979,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TXG_RPCH,A,2031,6.683362,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TX_RPCH,A,2026,1.362582,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TX_RPCH,A,2027,7.804341,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TX_RPCH,A,2028,3.345095,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TX_RPCH,A,2029,9.089832,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TX_RPCH,A,2030,7.027979,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,8/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,ZMB,TX_RPCH,A,2031,6.683362,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,8/15/2025
