STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,ATG,NGSD_NGDP,A,2029,24.368789,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,NGSD_NGDP,A,2030,24.372748,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,NGSD_NGDP,A,2031,24.415861,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,NID_NGDP,A,2026,36.232725,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,NID_NGDP,A,2027,35.860369,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,NID_NGDP,A,2028,35.228146,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,NID_NGDP,A,2029,34.731897,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,NID_NGDP,A,2030,34.267444,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,NID_NGDP,A,2031,33.80638,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPI,A,2026,129.493536,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPI,A,2027,132.156739,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPI,A,2028,134.744025,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPI,A,2029,137.381962,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPI,A,2030,140.071544,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPI,A,2031,142.813781,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPIE,A,2026,131.688948,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPIE,A,2027,134.267075,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPIE,A,2028,136.895675,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPIE,A,2029,139.575737,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPIE,A,2030,142.308267,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPIE,A,2031,145.094293,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPIEPCH,A,2026,2.473697,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPIEPCH,A,2027,1.95774,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPIEPCH,A,2028,1.95774,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPIEPCH,A,2029,1.95774,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPIEPCH,A,2030,1.95774,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPIEPCH,A,2031,1.95774,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPIPCH,A,2026,2.603,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPIPCH,A,2027,2.05663,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPIPCH,A,2028,1.95774,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPIPCH,A,2029,1.95774,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPIPCH,A,2030,1.95774,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PCPIPCH,A,2031,1.95774,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPEX,A,2026,1.84104,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPEX,A,2027,1.838434,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPEX,A,2028,1.844059,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPEX,A,2029,1.847217,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPEX,A,2030,1.8493,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPEX,A,2031,1.851971,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPGDP,A,2026,3497250000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPGDP,A,2027,3659744000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPGDP,A,2028,3812689000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPGDP,A,2029,3977596000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPGDP,A,2030,4152297000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPGDP,A,2031,4333546000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPPC,A,2026,32920.674961,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPPC,A,2027,34008.173403,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPPC,A,2028,34974.740261,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPPC,A,2029,36019.227014,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPPC,A,2030,37118.686716,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPPC,A,2031,38241.785047,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPSH,A,2026,0.00157,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPSH,A,2027,0.001558,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPSH,A,2028,0.001547,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPSH,A,2029,0.001538,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPSH,A,2030,0.00153,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,PPPSH,A,2031,0.001522,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TMG_RPCH,A,2026,-0.257636,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TMG_RPCH,A,2027,3.303075,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TMG_RPCH,A,2028,3.058926,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TMG_RPCH,A,2029,2.282742,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TMG_RPCH,A,2030,1.328727,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TMG_RPCH,A,2031,2.211565,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TM_RPCH,A,2026,-0.680271,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TM_RPCH,A,2027,4.117585,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TM_RPCH,A,2028,3.955886,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TM_RPCH,A,2029,3.009318,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TM_RPCH,A,2030,2.003466,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TM_RPCH,A,2031,2.992406,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TXG_RPCH,A,2026,-4.394999,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TXG_RPCH,A,2027,4.087143,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TXG_RPCH,A,2028,3.853344,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TXG_RPCH,A,2029,3.764619,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TXG_RPCH,A,2030,3.719827,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TXG_RPCH,A,2031,3.785106,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TX_RPCH,A,2026,1.587478,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TX_RPCH,A,2027,3.305448,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TX_RPCH,A,2028,4.279936,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TX_RPCH,A,2029,3.521577,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TX_RPCH,A,2030,2.531887,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,ATG,TX_RPCH,A,2031,3.526808,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/22/2025
